0.08096209	-0.030840274	-0.09279659	-0.07492938	0.043219853	-0.07662686	0.116679415	-0.054612204	0.09275804	0.0594412	0.034022044	-0.10112143	0.08891738	0.041177716	-0.10514114	-0.0838853
0.10052273	-0.03612829	-0.07763946	-0.09957181	0.04510468	-0.040941194	0.07026868	-0.13086389	0.12629592	0.12649204	0.07407696	-0.06238464	0.10250341	0.12505643	-0.07844027	-0.07470055
0.10979382	-0.06830125	-0.06850555	-0.09149836	0.10571443	-0.12155118	0.078113206	-0.06656384	0.1292745	0.049257766	0.05508097	-0.098029174	0.10371535	0.09001163	-0.13291346	-0.13180047
0.1193545	-0.02831984	-0.06856629	-0.10228424	0.11385769	-0.044102933	0.11917353	-0.053745657	0.088356115	0.10922724	0.114841975	-0.045112975	0.13296205	0.086485066	-0.0986017	-0.08358121
0.06585748	-0.05879387	-0.054068524	-0.12344714	0.05905437	-0.09803251	0.0818323	-0.052720618	0.13574274	0.053763445	0.048036918	-0.10545138	0.10617033	0.07057777	-0.11008784	-0.044393294
0.086133964	-0.06251217	-0.07203729	-0.08792083	0.04857919	-0.12408744	0.114803456	-0.10102407	0.056437317	0.07491868	0.0474902	-0.06716746	0.10171064	0.06313314	-0.09518907	-0.13956518
0.06951331	-0.06201436	-0.031266943	-0.10374972	0.075348295	-0.03063779	0.08664342	-0.072606295	0.030774856	0.12736961	0.06641589	-0.04254487	0.077458575	0.043135	-0.08689461	-0.08617044
0.07111379	-0.06900303	-0.07188607	-0.109104395	0.072998054	-0.057398602	0.07953284	-0.053376514	0.08135884	0.054954886	0.04208963	-0.088833846	0.06756442	0.11294001	-0.1416059	-0.14815746
0.08121985	-0.05525755	-0.14889158	-0.13806283	0.11164101	-0.04748264	0.14618753	-0.11959235	0.13432159	0.14767379	0.085222945	-0.10098189	0.06864052	0.14454249	-0.06509524	-0.09851173
0.03427613	-0.08266066	-0.10459112	-0.07407386	0.100246325	-0.076358385	0.09862061	-0.076041035	0.13001126	0.12139913	0.09163612	-0.10136607	0.13065319	0.053811427	-0.0907715	-0.11476883
0.06944573	-0.0108326925	-0.083251104	-0.07936942	0.03845288	-0.031172898	0.087418504	-0.044487186	0.056243476	0.13339013	0.109657295	-0.070621274	0.10253556	0.12318102	-0.052817885	-0.09000079
0.0054788585	-0.048006535	-0.008499939	-0.063303195	0.08857028	-0.07446892	0.08165906	-0.07472528	0.052427918	0.008734135	0.027450332	-0.06764089	0.076083794	0.036693644	-0.036546726	-0.024205597
0.07816869	-0.023748465	-0.12606621	-0.08273902	0.11537953	-0.08277457	0.042308632	-0.0844854	0.097234145	0.07938699	0.09274201	-0.06575909	0.0951918	0.055305883	-0.08427586	-0.059895918
0.040274832	-0.022962738	-0.085887864	-0.062758826	0.06251201	-0.10793726	0.03734412	-0.053724065	0.06922115	0.05131183	0.024580374	-0.04125741	0.114332154	0.037340324	-0.09129644	-0.10528772
0.10805772	-0.0723234	-0.120147906	-0.065593325	0.057092823	-0.11980617	0.03239706	-0.076285064	0.09721957	0.075035855	0.028319592	-0.097276926	0.07777654	0.051243857	-0.046003386	-0.13580802
0.042970687	-0.11212246	-0.07392916	-0.037016336	0.04319491	-0.048290547	0.08072117	-0.11904287	0.110885374	0.05087111	0.030302543	-0.12102838	0.054745216	0.12782912	-0.10709365	-0.063449696
0.07399478	-0.023289518	-0.031733263	-0.02426787	0.100798644	-0.05621394	0.088015035	-0.10387134	0.074152276	0.058332283	0.09357252	-0.100840725	0.061373174	0.08703349	-0.083014876	-0.052066088
0.038731825	-0.11283516	-0.09153849	-0.060181037	0.07990249	-0.035220917	0.11920659	-0.05169068	0.04109137	0.07861547	0.041750733	-0.062435802	0.12952268	0.1294353	-0.100960374	-0.0916972
0.05384815	-0.01806054	-0.09031106	-0.09830464	0.029977633	-0.008149616	0.042417623	-0.05220243	0.06037169	0.078486554	0.08172771	-0.07619203	0.089662395	0.05648931	-0.036441028	-0.041467715
0.06338822	-0.1297445	-0.08739742	-0.14955328	0.1178232	-0.06196168	0.077661864	-0.15114833	0.10089096	0.12610431	0.13241763	-0.13769093	0.10661849	0.10414007	-0.10808325	-0.13862856
0.105421856	-0.04403754	-0.089993246	-0.10445069	0.05760491	-0.06105118	0.13921602	-0.10410146	0.12194062	0.08471545	0.05235074	-0.12977953	0.09423361	0.11008663	-0.047904115	-0.04577454
0.10627837	-0.04874874	-0.09768543	-0.052379973	0.09974338	-0.053412084	0.065805815	-0.13746308	0.052137278	0.044150736	0.07045442	-0.11623516	0.12789252	0.07492017	-0.086521834	-0.054422367
0.1144888	-0.039197877	-0.043435387	-0.07697183	0.078473	-0.086035274	0.07704613	-0.06545343	0.11632353	0.12646668	0.1102004	-0.08331558	0.12663701	0.052948654	-0.085809514	-0.07243867
0.14479642	-0.11528725	-0.06324377	-0.12900937	0.08115301	-0.09130431	0.11252594	-0.08417766	0.112460375	0.058516886	0.12604144	-0.12574348	0.09011166	0.11888075	-0.12942766	-0.067430414
0.054779187	-0.060490295	-0.10454188	-0.048364412	0.06408762	-0.039935675	0.09096669	-0.08135368	0.04332683	0.08640572	0.0191344	-0.05761861	0.082958505	0.09855669	-0.06900599	-0.12758245
0.12361181	-0.051295783	-0.079112835	-0.13645603	0.044380724	-0.06141097	0.1365064	-0.078685164	0.06599698	0.057098545	0.048969224	-0.07790606	0.09926249	0.11124264	-0.13243648	-0.13829552
0.12817848	-0.07785914	-0.09250563	-0.104256295	0.0693675	-0.1024809	0.07289187	-0.056652606	0.13324855	0.097011276	0.044814814	-0.07212463	0.09730868	0.13274175	-0.14075287	-0.07975234
0.04771131	-0.06351958	-0.100432985	-0.04516476	0.10511081	-0.05401933	0.12740828	-0.058259767	0.116454504	0.124374874	0.050830573	-0.11315164	0.08699768	0.13409092	-0.05542404	-0.04777657
0.044477325	-0.031237634	-0.09157978	-0.029342797	0.028093915	-0.021045985	0.023547305	-0.05872625	0.045510914	0.11208244	0.07176618	-0.051540434	0.07472942	0.111022614	-0.06621176	-0.101600416
0.13032855	-0.070870295	-0.13389486	-0.07078319	0.12516703	-0.08974135	0.1016953	-0.12049546	0.054290645	0.07958366	0.04055459	-0.07878518	0.13388719	0.03807629	-0.071311444	-0.07789413
0.08039924	-0.053046368	-0.1340426	-0.10699862	0.06588944	-0.11677771	0.07119924	-0.09247117	0.06973309	0.11684703	0.034899466	-0.047952123	0.1007847	0.10162642	-0.10290372	-0.054994218
0.05612788	-0.048588715	-0.09566992	-0.03071441	0.10884547	-0.07432779	0.05915326	-0.064134166	0.1255474	0.10323453	0.09780101	-0.09045976	0.067340784	0.109243795	-0.0796353	-0.06098087
0.060115203	-0.016429778	-0.06251153	-0.093063004	0.12169985	-0.08399142	0.047522135	-0.1221703	0.07197288	0.09008332	0.039969087	-0.055922795	0.06834779	0.11019138	-0.052953407	-0.13270168
0.09847182	-0.06085106	-0.08345254	-0.03920554	0.10997289	-0.11900822	0.083964474	-0.07275672	0.11232229	0.12531057	0.060921717	-0.09067022	0.08840532	0.06351539	-0.072934836	-0.11035261
0.12487971	-0.10240411	-0.12139064	-0.074929215	0.11678224	-0.040562484	0.07839963	-0.08416959	0.04781202	0.13332875	0.098886974	-0.04767735	0.063248634	0.13043599	-0.119019635	-0.08392561
0.13219951	-0.023810634	-0.13060345	-0.04246221	0.0469798	-0.099966645	0.032660995	-0.043284766	0.04288096	0.05068782	0.049314063	-0.12833193	0.119595796	0.073400006	-0.103999294	-0.1232397
0.116440825	-0.049449913	-0.07709052	-0.0651168	0.13160452	-0.088059284	0.12420257	-0.0882056	0.051237557	0.066005506	0.10434072	-0.09673777	0.13712905	0.10176372	-0.14502464	-0.116090216
0.060900055	-0.04718492	-0.070504084	-0.14294636	0.12254998	-0.12500232	0.11715965	-0.094614446	0.13204086	0.13926995	0.106253766	-0.053106427	0.13345262	0.059877552	-0.12787421	-0.07521518
0.09529836	-0.041813802	-0.09339197	-0.09116402	0.068819456	-0.015666978	0.08992738	-0.09483699	0.08216366	0.11395585	0.015303744	-0.05968882	0.09273128	0.072306566	-0.025540845	-0.09276685
0.09376968	-0.08302444	-0.0903672	-0.114938445	0.037429728	-0.113616206	0.120843984	-0.08561959	0.073293895	0.1058776	0.08837001	-0.037421647	0.065684825	0.09107662	-0.05946344	-0.057324916
0.10793047	-0.02899858	-0.09365297	-0.13304505	0.08067516	-0.060936254	0.06995684	-0.11718635	0.12103232	0.06907647	0.033105567	-0.081514634	0.08449935	0.1171015	-0.10950193	-0.09519628
0.11274765	-0.09197651	-0.030359907	-0.10690405	0.033433806	-0.055279057	0.04042027	-0.059706215	0.09730226	0.026604585	0.094198495	-0.026856022	0.07665355	0.070523664	-0.09801556	-0.09148555
0.06313912	-0.121650726	-0.054083426	-0.058230843	0.12763953	-0.056723066	0.11296638	-0.11760228	0.042894468	0.079422146	0.087684825	-0.036155738	0.09796882	0.06775613	-0.112892814	-0.08473229
0.108240426	-0.055067204	-0.101261966	-0.10013495	0.046641752	-0.10028244	0.019151922	-0.093289085	0.063422754	0.10820901	0.08532204	-0.045209203	0.019271225	0.04466479	-0.09089106	-0.06566161
0.13096416	-0.04310935	-0.0973723	-0.114933446	0.08482126	-0.08142423	0.14567024	-0.13353887	0.06314891	0.0906391	0.109801196	-0.14654031	0.13975136	0.12176999	-0.11387837	-0.12203233
0.065998614	-0.052801818	-0.113134556	-0.05334165	0.146503	-0.0458459	0.12406074	-0.10233761	0.1515	0.07075158	0.10393388	-0.08234941	0.1295024	0.05651377	-0.07104537	-0.09698389
0.035899956	-0.008683868	-0.054607477	-0.06736561	0.08528294	-0.059044592	0.04916053	-0.09135859	0.036748957	0.10186396	0.07472346	-0.057750393	0.03158598	0.11335445	-0.07443499	-0.08482147
0.11766245	-0.059704985	-0.09311586	-0.052706715	0.11693518	-0.12981533	0.05345101	-0.12238907	0.050730567	0.11708019	0.10598476	-0.07462022	0.09423144	0.08048256	-0.11608732	-0.095548525
0.068099424	-0.047106966	-0.036724642	-0.03036855	0.06402794	-0.0835021	0.0639909	-0.046474632	0.085439876	0.10114211	0.05889272	-0.049323186	0.104988016	0.06683589	-0.057985056	-0.12252247
0.13386151	-0.052342363	-0.13252977	-0.05425705	0.11773705	-0.08026063	0.08522431	-0.04581905	0.12641054	0.06817445	0.11034614	-0.07687145	0.040043328	0.08600438	-0.0866017	-0.1450748
0.089563236	-0.062508896	-0.082885645	-0.066671595	0.09136576	-0.07386577	0.09752965	-0.034794584	0.078788884	0.06645149	0.04108726	-0.04519267	0.08851005	0.044677354	-0.031265862	-0.060547367
0.09119225	-0.07664709	-0.08304668	-0.08762956	0.11381235	-0.069605954	0.12160709	-0.056853108	0.12765105	0.04749401	0.08174627	-0.043704353	0.09606551	0.0690477	-0.093225576	-0.05974387
0.034475237	-0.04613445	-0.10312463	-0.05860047	0.11083486	-0.029165935	0.10087621	-0.13307685	0.11845816	0.12803733	0.06385762	-0.03199761	0.12647912	0.05502053	-0.10787185	-0.080423824
0.028571604	-0.05237574	-0.069903694	-0.070921615	0.04468723	-0.03811522	0.031028187	-0.0875179	0.06885897	0.078256644	0.016572163	-0.11548306	0.12304904	0.10599884	-0.09530818	-0.0907075
0.055387598	-0.03237992	-0.038753238	-0.11368164	0.058393348	-0.05253019	0.087445386	-0.119430065	0.09012835	0.05909376	0.08052713	-0.101036035	0.10696698	0.04739748	-0.11630453	-0.036754914
0.12088657	-0.039777063	-0.12922955	-0.06382309	0.09548713	-0.11750883	0.123315565	-0.066156745	0.13060111	0.05153486	0.123103745	-0.054435614	0.11320929	0.04373125	-0.067495726	-0.060550477
0.08032975	-0.018059606	-0.044853445	-0.0052430825	-0.010791183	0.016599854	0.0047956165	-0.07126115	0.045617152	0.07037355	0.030392548	-0.06308361	0.020645207	0.0072137723	-0.05544344	-0.07293039
0.06528086	-0.10223162	-0.088433534	-0.048785415	0.06820158	-0.05919523	0.068323076	-0.060754716	0.040137496	0.08228989	0.110713355	-0.049939424	0.09950398	0.048346102	-0.109948486	-0.094086535
0.11852476	-0.04968913	-0.12321142	-0.104089215	0.049873814	-0.11984588	0.0966861	-0.081806324	0.10749488	0.12413608	0.0630948	-0.14001036	0.14806382	0.059878793	-0.13297467	-0.07958034
0.1153944	-0.079054765	-0.13880688	-0.06349043	0.110341616	-0.060835354	0.058941044	-0.10855252	0.14369144	0.12023754	0.046112005	-0.09950515	0.13992515	0.09241961	-0.07509784	-0.1171114
0.11745709	-0.057624284	-0.052883804	-0.035356827	0.032343876	-0.09081882	0.027394265	-0.047070257	0.09259391	0.061291233	0.03764465	-0.06938667	0.09531911	0.037881065	-0.13270335	-0.0674045
0.05257186	-0.07962549	-0.12522294	-0.049293283	0.049473982	-0.025695907	0.045511547	-0.10575285	0.06141671	0.10844552	0.03641623	-0.12101997	0.05856888	0.04107672	-0.04982816	-0.04061973
0.042962786	-0.045467153	-0.1153008	-0.069826454	0.012661667	-0.001548464	0.011720582	-0.067301005	0.03567259	0.08739868	0.038653534	-0.05292418	0.08439911	0.104920074	-0.07083559	-0.075329356
0.07539471	-0.076552406	-0.086201064	-0.023016755	0.11558008	-0.11290998	0.026207382	-0.06386893	0.10948215	0.107058145	0.034266856	-0.068732254	0.05544884	0.049405936	-0.057319764	-0.04907773
0.10556757	-0.046185687	-0.11129677	-0.045531716	0.053985715	-0.11521507	0.054369655	-0.05374345	0.12161099	0.06695263	0.03552349	-0.12568597	0.1278953	0.109109975	-0.09385272	-0.10893512
0.1354622	-0.0939063	-0.05729572	-0.097545415	0.13370724	-0.119032755	0.06315997	-0.049357694	0.049090527	0.12627734	0.11564857	-0.11408836	0.079262786	0.04799822	-0.050269227	-0.09593041
0.07567257	-0.02488302	-0.090616435	-0.10215873	0.111357756	-0.091258675	0.06898372	-0.11772492	0.088681154	0.046910606	0.080121905	-0.111132525	0.093270145	0.12164652	-0.101165704	-0.05741244
0.06891781	-0.093563005	-0.10314583	-0.085310996	0.059234526	-0.12826957	0.09926695	-0.06914573	0.09072275	0.09567933	0.1012469	-0.0796182	0.1285314	0.11234372	-0.13549057	-0.08427703
0.061210472	-0.0379861	-0.07687921	-0.11920868	0.09263119	-0.10050961	0.056135632	-0.10115861	0.09096549	0.12843603	0.08187055	-0.06693413	0.04984802	0.131258	-0.0710644	-0.068065934
0.108755104	-0.06498814	-0.12999994	-0.04389852	0.10728404	-0.052542232	0.076615326	-0.09329221	0.067472905	0.052199967	0.06716984	-0.042724967	0.07292008	0.053205863	-0.1476448	-0.08676745
0.07500915	-0.094500154	-0.03355482	-0.06675729	0.07546101	-0.10428379	0.072781466	-0.078266114	0.102355786	0.03830493	0.09276549	-0.06985426	0.07218154	0.047119528	-0.029995935	-0.113225654
0.09922327	-0.053766616	-0.14486283	-0.046352908	0.06908334	-0.0869369	0.097256795	-0.07919973	0.100164115	0.10576362	0.122748494	-0.05691662	0.10422488	0.100327656	-0.054663416	-0.115000926
0.0966948	-0.08998954	-0.13715069	-0.028007021	0.10241411	-0.03520792	0.111736655	-0.04610319	0.08419597	0.05271619	0.076094285	-0.0774125	0.12508652	0.06152143	-0.10077709	-0.119889826
0.09477628	-0.10302693	-0.06328328	-0.14192997	0.043300606	-0.12735958	0.08988089	-0.09162423	0.11994329	0.09453247	0.04409644	-0.124306455	0.10452827	0.119566806	-0.15642186	-0.059533373
0.07221188	-0.08309206	-0.13922924	-0.05530051	0.0878828	-0.090316944	0.09154822	-0.06878042	0.046118096	0.058619205	0.08274907	-0.07166058	0.12697785	0.043960445	-0.082352236	-0.13325895
0.07067812	-0.1158235	-0.121520124	-0.025292516	0.1098481	-0.023690091	0.12179886	-0.08513098	0.04983228	0.08868903	0.04414327	-0.117096506	0.09259732	0.1102221	-0.0638407	-0.06413379
0.09477696	-0.080707386	-0.10229818	-0.09809774	0.059018113	-0.07706451	0.039002173	-0.09556825	0.12519729	0.09823256	0.020536711	-0.096637465	0.05283474	0.06809815	-0.09954939	-0.13111418
0.025071476	-0.02303599	-0.047313545	-0.054682866	0.020565838	-0.027386213	0.07421251	-0.077189	0.07489899	0.053070035	0.035371166	-0.08029918	0.08894613	0.035902966	-0.08844351	-0.045733213
0.07226437	-0.06635017	-0.021254646	-0.012519519	0.00014876263	-0.024523444	0.013966405	-0.0803972	0.059658334	0.109075904	0.08145608	-0.006765682	0.032936703	0.030418456	-0.0658198	-0.10513504
0.12380946	-0.09108728	-0.09565191	-0.11914747	0.09318723	-0.11468801	0.076870576	-0.110254824	0.09477093	0.13149303	0.08319455	-0.11388968	0.08648418	0.044196922	-0.09833001	-0.14965412
0.0003397606	0.0073803044	-0.040915553	-0.086116135	0.0905311	-0.06586154	0.017543929	-0.09604548	0.051197	0.071600325	0.03281182	-0.00198866	0.079882376	0.034369107	-0.0930088	-0.067627534
0.048257813	-0.024410056	-0.048169404	-0.094943196	0.053517085	-0.090004556	0.03637098	-0.045623507	0.06588222	0.1102355	0.024011595	-0.083240315	0.12962817	0.043085303	-0.11701539	-0.07613196
0.13534193	-0.06608367	-0.09824848	-0.13774157	0.10454762	-0.10315545	0.054888483	-0.08893915	0.05418321	0.09272708	0.05347307	-0.11466799	0.11837966	0.122624	-0.093490474	-0.06201159
0.051604517	-0.120792076	-0.09097639	-0.070433795	0.042252082	-0.057216752	0.08207211	-0.115357324	0.13621682	0.08963224	0.040807296	-0.057080813	0.10388285	0.060452804	-0.046347823	-0.061462026
0.075219065	-0.0839853	-0.076864794	-0.11333398	0.09437357	-0.093514375	0.100287855	-0.034058444	0.033175766	0.10254752	0.03876417	-0.029802758	0.09298772	0.10808088	-0.101232134	-0.11849602
0.08430154	-0.111796185	-0.05420375	-0.04437043	0.07524947	-0.03372413	0.08011005	-0.069837324	0.06466423	0.115840696	0.08569049	-0.0834652	0.069039956	0.098872356	-0.0637695	-0.10646223
0.056756876	-0.044268757	-0.12282286	-0.042157184	0.03974455	-0.054396685	0.087461755	-0.03335151	0.04663702	0.06365326	0.10580644	-0.08633358	0.103569075	0.110834435	-0.078200914	-0.120165
0.10972509	-0.03373532	-0.1314535	-0.09727817	0.05600936	-0.10743602	0.08718936	-0.06932277	0.083503954	0.13869186	0.09124427	-0.10590184	0.14100312	0.110014424	-0.08690966	-0.0674752
0.07114932	-0.031652912	-0.13222332	-0.046505027	0.12023613	-0.035611108	0.042290274	-0.10364494	0.117698364	0.0986229	0.06952613	-0.039515212	0.1314579	0.0886408	-0.12546116	-0.05929171
0.04366493	-0.08272784	-0.103952125	-0.07812684	0.02887022	-0.07126526	0.095768884	-0.039780967	0.028871154	0.11477944	0.09893921	-0.05054038	0.12218116	0.06068301	-0.06760414	-0.0496844
0.05917073	-0.03222199	-0.07175003	-0.056861777	0.114897475	-0.08204489	0.09816854	-0.0713023	0.04956199	0.1022997	0.08350416	-0.11194927	0.053477146	0.054564215	-0.08248309	-0.11039883
0.06593094	-0.07345869	-0.093037985	-0.07267457	0.084927075	-0.08683924	0.14657633	-0.06559598	0.07351115	0.11577749	0.08908222	-0.10783356	0.15068974	0.0920717	-0.08140795	-0.06656901
0.05319161	-0.103550546	-0.12282686	-0.060098864	0.072818905	-0.08916352	0.10158657	-0.054720454	0.09953995	0.05942627	0.084319286	-0.052010413	0.0754077	0.09915156	-0.1405955	-0.10346433
0.051487908	-0.022865787	-0.13550825	-0.034499817	0.12535283	-0.07403949	0.06630284	-0.043867312	0.0690686	0.09576971	0.08134638	-0.05473049	0.07779023	0.099399075	-0.07670123	-0.11592609
0.13884929	-0.12305059	-0.123955384	-0.09741542	0.108320616	-0.10626618	0.08076046	-0.072523095	0.13282916	0.06369703	0.080346	-0.10616491	0.118521415	0.08658413	-0.12047865	-0.100655526
0.10335593	-0.07661871	-0.09143667	-0.113743685	0.08543067	-0.079885416	0.09221084	-0.11207572	0.08365069	0.045308683	0.045480028	-0.032266393	0.063933305	0.054186556	-0.10043468	-0.05607845
0.016153019	-0.023541316	-0.10953391	-0.08277644	0.10558484	-0.007362911	0.018705301	-0.026558144	0.099200234	0.08794647	0.050668307	-0.041878648	0.08475269	0.025733229	-0.120950766	-0.099648856
0.053322107	-0.032923408	-0.12525156	-0.12142203	0.0814741	-0.12984651	0.119654596	-0.059334252	0.07687028	0.054460775	0.044144846	-0.09152904	0.07875225	0.10187652	-0.05708826	-0.13494144
0.12398542	-0.09986191	-0.08126601	-0.081724696	0.10358075	-0.14353344	0.050224498	-0.118397616	0.068146005	0.14393508	0.08219406	-0.107187636	0.15498419	0.07656255	-0.09803556	-0.1426295
0.13696049	-0.053988643	-0.0815838	-0.07368173	0.09859945	-0.05704666	0.1149899	-0.110744335	0.06514973	0.056914087	0.11542916	-0.10734386	0.10091596	0.0711835	-0.14410673	-0.113809414
0.07456192	-0.0702823	-0.04621406	-0.051296495	0.07314922	-0.11641066	0.0984203	-0.12392685	0.07789095	0.044817917	0.06102058	-0.07440231	0.055671778	0.07693683	-0.10254572	-0.06604233
0.036675114	-0.05226494	-0.08817154	-0.02876392	0.032379966	-0.0779522	0.048919264	-0.05079688	0.095938854	0.055141628	0.017063765	-0.06838439	0.059579767	0.07380836	-0.10995152	-0.058421478
0.119460754	-0.09354788	-0.16890928	-0.15040791	0.11516107	-0.07717791	0.081226684	-0.11315284	0.09399196	0.09196788	0.08417283	-0.12972537	0.14744139	0.15039735	-0.08294145	-0.1606012
0.111709855	-0.05919668	-0.112345934	-0.0723474	0.059125733	-0.08311671	0.12132005	-0.09890385	0.13631926	0.10262899	0.12803444	-0.07499043	0.059034918	0.12281151	-0.11700327	-0.13328764
0.07295767	-0.10217162	-0.09296269	-0.096713476	0.033983145	-0.064392775	0.052579273	-0.1173365	0.074470825	0.0657519	0.07899152	-0.098536186	0.04699831	0.10874858	-0.035190746	-0.10182991
